Epoch [1], g:2.36e-01, h:3.88e+02, r:0.00e+00, acc:8.79e-01
Epoch [28], g:4.09e-03, h:6.60e+00, r:0.00e+00, acc:9.53e-01
Epoch [29], g:3.43e-03, h:6.32e+00, r:0.00e+00, acc:9.58e-01
Epoch [30], g:3.64e-03, h:6.23e+00, r:0.00e+00, acc:9.55e-01
Epoch [31], g:3.85e-03, h:6.17e+00, r:0.00e+00, acc:9.57e-01
Epoch [32], g:2.06e-03, h:5.75e+00, r:0.00e+00, acc:9.60e-01
Epoch [33], g:1.08e-03, h:5.23e+00, r:0.00e+00, acc:9.62e-01
Epoch [34], g:7.98e-04, h:4.92e+00, r:0.00e+00, acc:9.62e-01
Epoch [35], g:6.24e-04, h:4.81e+00, r:0.00e+00, acc:9.64e-01
Epoch [36], g:1.06e-03, h:4.86e+00, r:0.00e+00, acc:9.64e-01
Epoch [37], g:2.18e-04, h:4.54e+00, r:0.00e+00, acc:9.64e-01
Epoch [38], g:1.38e-04, h:4.32e+00, r:0.00e+00, acc:9.65e-01
Epoch [39], g:1.38e-04, h:4.40e+00, r:0.00e+00, acc:9.64e-01
Epoch [40], g:1.27e-04, h:4.25e+00, r:0.00e+00, acc:9.64e-01
Epoch [41], g:6.77e-05, h:4.20e+00, r:0.00e+00, acc:9.65e-01
Epoch [42], g:7.06e-05, h:4.13e+00, r:0.00e+00, acc:9.64e-01
Epoch [43], g:6.42e-05, h:4.04e+00, r:0.00e+00, acc:9.65e-01
Epoch [44], g:5.35e-05, h:3.97e+00, r:0.00e+00, acc:9.64e-01
Epoch [45], g:5.78e-05, h:4.00e+00, r:0.00e+00, acc:9.64e-01
Epoch [46], g:5.39e-05, h:4.01e+00, r:0.00e+00, acc:9.65e-01
Epoch [47], g:4.80e-05, h:3.89e+00, r:0.00e+00, acc:9.65e-01
Epoch [48], g:4.17e-05, h:3.85e+00, r:0.00e+00, acc:9.65e-01
Epoch [49], g:4.72e-05, h:3.96e+00, r:0.00e+00, acc:9.65e-01
Epoch [50], g:4.63e-05, h:3.90e+00, r:0.00e+00, acc:9.64e-01
Epoch [51], g:3.85e-05, h:3.87e+00, r:0.00e+00, acc:9.64e-01
Epoch [52], g:3.96e-05, h:3.83e+00, r:0.00e+00, acc:9.65e-01
Epoch [53], g:3.34e-05, h:3.79e+00, r:0.00e+00, acc:9.65e-01
Epoch [54], g:3.38e-05, h:3.82e+00, r:0.00e+00, acc:9.65e-01
Epoch [55], g:3.59e-05, h:3.84e+00, r:0.00e+00, acc:9.65e-01
Epoch [56], g:3.34e-05, h:3.76e+00, r:0.00e+00, acc:9.64e-01
Epoch [57], g:4.74e-05, h:3.74e+00, r:0.00e+00, acc:9.64e-01
Epoch [58], g:3.57e-05, h:3.79e+00, r:0.00e+00, acc:9.64e-01
Epoch [59], g:3.29e-05, h:3.73e+00, r:0.00e+00, acc:9.65e-01
Epoch [60], g:3.68e-05, h:3.74e+00, r:0.00e+00, acc:9.64e-01
Epoch [61], g:2.88e-05, h:3.76e+00, r:0.00e+00, acc:9.64e-01
Epoch [62], g:3.05e-05, h:3.71e+00, r:0.00e+00, acc:9.64e-01
Epoch [63], g:2.98e-05, h:3.74e+00, r:0.00e+00, acc:9.64e-01
Epoch [64], g:2.64e-05, h:3.59e+00, r:0.00e+00, acc:9.64e-01
Epoch [65], g:3.15e-05, h:3.55e+00, r:0.00e+00, acc:9.64e-01
Epoch [66], g:2.33e-05, h:3.59e+00, r:0.00e+00, acc:9.64e-01
Epoch [67], g:2.64e-05, h:3.60e+00, r:0.00e+00, acc:9.64e-01
Epoch [68], g:3.11e-05, h:3.52e+00, r:0.00e+00, acc:9.64e-01
Epoch [69], g:2.30e-05, h:3.60e+00, r:0.00e+00, acc:9.64e-01
Epoch [70], g:2.26e-05, h:3.60e+00, r:0.00e+00, acc:9.64e-01
Epoch [71], g:2.34e-05, h:3.58e+00, r:0.00e+00, acc:9.64e-01
Epoch [72], g:2.37e-05, h:3.49e+00, r:0.00e+00, acc:9.64e-01
Epoch [73], g:2.64e-05, h:3.59e+00, r:0.00e+00, acc:9.65e-01
Epoch [74], g:2.26e-05, h:3.58e+00, r:0.00e+00, acc:9.64e-01
Epoch [75], g:2.16e-05, h:3.52e+00, r:0.00e+00, acc:9.65e-01
Epoch [76], g:2.16e-05, h:3.46e+00, r:0.00e+00, acc:9.65e-01
Epoch [77], g:2.08e-05, h:3.49e+00, r:0.00e+00, acc:9.64e-01
Epoch [78], g:2.28e-05, h:3.47e+00, r:0.00e+00, acc:9.65e-01
Epoch [79], g:1.98e-05, h:3.48e+00, r:0.00e+00, acc:9.64e-01
Epoch [80], g:2.19e-05, h:3.42e+00, r:0.00e+00, acc:9.64e-01
Epoch [81], g:2.28e-05, h:3.43e+00, r:0.00e+00, acc:9.64e-01
Epoch [82], g:2.39e-05, h:3.43e+00, r:0.00e+00, acc:9.65e-01
Epoch [83], g:1.92e-05, h:3.44e+00, r:0.00e+00, acc:9.65e-01
Epoch [84], g:1.74e-05, h:3.36e+00, r:0.00e+00, acc:9.64e-01
Epoch [85], g:1.89e-05, h:3.35e+00, r:0.00e+00, acc:9.64e-01
Epoch [86], g:1.91e-05, h:3.33e+00, r:0.00e+00, acc:9.64e-01
Epoch [87], g:1.87e-05, h:3.37e+00, r:0.00e+00, acc:9.64e-01
Epoch [88], g:1.92e-05, h:3.36e+00, r:0.00e+00, acc:9.65e-01
Epoch [89], g:1.69e-05, h:3.35e+00, r:0.00e+00, acc:9.65e-01
Epoch [90], g:1.70e-05, h:3.30e+00, r:0.00e+00, acc:9.65e-01
Epoch [91], g:1.72e-05, h:3.31e+00, r:0.00e+00, acc:9.64e-01
Epoch [92], g:1.72e-05, h:3.34e+00, r:0.00e+00, acc:9.64e-01
Epoch [93], g:1.76e-05, h:3.29e+00, r:0.00e+00, acc:9.64e-01
Epoch [94], g:1.62e-05, h:3.23e+00, r:0.00e+00, acc:9.64e-01
Epoch [95], g:1.54e-05, h:3.32e+00, r:0.00e+00, acc:9.65e-01
Epoch [96], g:1.35e-05, h:3.23e+00, r:0.00e+00, acc:9.65e-01
Epoch [97], g:1.79e-05, h:3.22e+00, r:0.00e+00, acc:9.64e-01
Epoch [98], g:1.43e-05, h:3.21e+00, r:0.00e+00, acc:9.64e-01
Epoch [99], g:1.57e-05, h:3.28e+00, r:0.00e+00, acc:9.64e-01
Epoch [100], g:1.72e-05, h:3.24e+00, r:0.00e+00, acc:9.65e-01
Epoch [101], g:1.58e-05, h:3.25e+00, r:0.00e+00, acc:9.64e-01
Epoch [102], g:1.52e-05, h:3.25e+00, r:0.00e+00, acc:9.64e-01
Epoch [103], g:1.47e-05, h:3.27e+00, r:0.00e+00, acc:9.65e-01
Epoch [104], g:1.41e-05, h:3.24e+00, r:0.00e+00, acc:9.64e-01
Epoch [105], g:1.40e-05, h:3.22e+00, r:0.00e+00, acc:9.64e-01
Epoch [106], g:1.35e-05, h:3.25e+00, r:0.00e+00, acc:9.64e-01
Epoch [107], g:1.36e-05, h:3.25e+00, r:0.00e+00, acc:9.64e-01
Epoch [108], g:1.58e-05, h:3.24e+00, r:0.00e+00, acc:9.65e-01
Epoch [109], g:1.44e-05, h:3.20e+00, r:0.00e+00, acc:9.64e-01
Epoch [110], g:1.23e-05, h:3.16e+00, r:0.00e+00, acc:9.65e-01
Epoch [111], g:1.23e-05, h:3.10e+00, r:0.00e+00, acc:9.65e-01
Epoch [112], g:1.18e-05, h:3.20e+00, r:0.00e+00, acc:9.65e-01
Epoch [113], g:1.20e-05, h:3.12e+00, r:0.00e+00, acc:9.65e-01
Epoch [114], g:1.32e-05, h:3.15e+00, r:0.00e+00, acc:9.65e-01
Epoch [115], g:1.16e-05, h:3.11e+00, r:0.00e+00, acc:9.64e-01
Epoch [116], g:1.42e-05, h:3.10e+00, r:0.00e+00, acc:9.64e-01
Epoch [117], g:1.31e-05, h:3.21e+00, r:0.00e+00, acc:9.64e-01
Epoch [118], g:1.33e-05, h:3.16e+00, r:0.00e+00, acc:9.65e-01
Epoch [119], g:1.36e-05, h:3.08e+00, r:0.00e+00, acc:9.65e-01
Epoch [120], g:1.07e-05, h:3.13e+00, r:0.00e+00, acc:9.64e-01
Epoch [121], g:1.17e-05, h:3.14e+00, r:0.00e+00, acc:9.64e-01
Epoch [122], g:1.07e-05, h:3.15e+00, r:0.00e+00, acc:9.64e-01
Epoch [123], g:1.22e-05, h:3.06e+00, r:0.00e+00, acc:9.65e-01
Epoch [124], g:1.15e-05, h:3.02e+00, r:0.00e+00, acc:9.65e-01
Epoch [125], g:1.09e-05, h:3.01e+00, r:0.00e+00, acc:9.65e-01
Epoch [126], g:1.43e-05, h:3.08e+00, r:0.00e+00, acc:9.65e-01
Epoch [127], g:1.25e-05, h:3.03e+00, r:0.00e+00, acc:9.64e-01
Epoch [128], g:1.20e-05, h:3.09e+00, r:0.00e+00, acc:9.64e-01
Epoch [129], g:1.15e-05, h:3.13e+00, r:0.00e+00, acc:9.64e-01
Epoch [130], g:9.81e-06, h:3.07e+00, r:0.00e+00, acc:9.65e-01
Epoch [131], g:1.60e-05, h:3.14e+00, r:0.00e+00, acc:9.64e-01
Epoch [132], g:1.17e-05, h:3.01e+00, r:0.00e+00, acc:9.65e-01
Epoch [133], g:1.37e-05, h:3.06e+00, r:0.00e+00, acc:9.65e-01
Epoch [134], g:1.03e-05, h:3.04e+00, r:0.00e+00, acc:9.64e-01
Epoch [135], g:1.01e-05, h:3.07e+00, r:0.00e+00, acc:9.64e-01
Epoch [136], g:9.07e-06, h:2.98e+00, r:0.00e+00, acc:9.65e-01
Epoch [137], g:9.96e-06, h:3.02e+00, r:0.00e+00, acc:9.64e-01
Epoch [138], g:9.84e-06, h:3.01e+00, r:0.00e+00, acc:9.65e-01
Epoch [139], g:1.25e-05, h:3.04e+00, r:0.00e+00, acc:9.65e-01
Epoch [140], g:1.15e-05, h:3.01e+00, r:0.00e+00, acc:9.65e-01
Epoch [141], g:1.00e-05, h:2.95e+00, r:0.00e+00, acc:9.65e-01
Epoch [142], g:8.73e-06, h:2.99e+00, r:0.00e+00, acc:9.64e-01
Epoch [143], g:1.09e-05, h:2.91e+00, r:0.00e+00, acc:9.65e-01
Epoch [144], g:9.91e-06, h:2.98e+00, r:0.00e+00, acc:9.64e-01
Epoch [145], g:9.63e-06, h:2.98e+00, r:0.00e+00, acc:9.65e-01
Epoch [146], g:8.92e-06, h:2.93e+00, r:0.00e+00, acc:9.64e-01
Epoch [147], g:8.69e-06, h:3.02e+00, r:0.00e+00, acc:9.64e-01
Epoch [148], g:8.83e-06, h:2.89e+00, r:0.00e+00, acc:9.64e-01
Epoch [149], g:8.94e-06, h:3.00e+00, r:0.00e+00, acc:9.64e-01
Epoch [150], g:1.01e-05, h:2.98e+00, r:0.00e+00, acc:9.64e-01
Epoch [151], g:8.64e-06, h:2.83e+00, r:0.00e+00, acc:9.64e-01
Epoch [152], g:1.03e-05, h:2.95e+00, r:0.00e+00, acc:9.64e-01
Epoch [153], g:1.25e-05, h:2.94e+00, r:0.00e+00, acc:9.64e-01
Epoch [154], g:1.26e-05, h:2.92e+00, r:0.00e+00, acc:9.64e-01
Epoch [155], g:9.36e-06, h:2.86e+00, r:0.00e+00, acc:9.64e-01
Epoch [156], g:8.80e-06, h:2.91e+00, r:0.00e+00, acc:9.64e-01
Epoch [157], g:1.04e-05, h:2.95e+00, r:0.00e+00, acc:9.64e-01
Epoch [158], g:8.10e-06, h:2.88e+00, r:0.00e+00, acc:9.64e-01
Epoch [159], g:8.02e-06, h:2.93e+00, r:0.00e+00, acc:9.64e-01
Epoch [160], g:8.75e-06, h:2.90e+00, r:0.00e+00, acc:9.64e-01
Epoch [161], g:8.80e-06, h:2.94e+00, r:0.00e+00, acc:9.64e-01
Epoch [162], g:8.50e-06, h:2.84e+00, r:0.00e+00, acc:9.64e-01
Epoch [163], g:9.10e-06, h:2.93e+00, r:0.00e+00, acc:9.64e-01
Epoch [164], g:7.66e-06, h:2.94e+00, r:0.00e+00, acc:9.64e-01
Epoch [165], g:8.68e-06, h:2.90e+00, r:0.00e+00, acc:9.64e-01
Epoch [166], g:7.50e-06, h:2.98e+00, r:0.00e+00, acc:9.64e-01
Epoch [167], g:7.69e-06, h:2.84e+00, r:0.00e+00, acc:9.65e-01
Epoch [168], g:8.90e-06, h:2.86e+00, r:0.00e+00, acc:9.65e-01
Epoch [169], g:7.88e-06, h:2.91e+00, r:0.00e+00, acc:9.64e-01
Epoch [170], g:7.40e-06, h:2.88e+00, r:0.00e+00, acc:9.65e-01
Epoch [171], g:9.73e-06, h:2.90e+00, r:0.00e+00, acc:9.65e-01
Epoch [172], g:9.86e-06, h:2.82e+00, r:0.00e+00, acc:9.64e-01
Epoch [173], g:6.30e-06, h:2.79e+00, r:0.00e+00, acc:9.65e-01
Epoch [174], g:7.81e-06, h:2.81e+00, r:0.00e+00, acc:9.64e-01
Epoch [175], g:9.09e-06, h:2.80e+00, r:0.00e+00, acc:9.64e-01
Epoch [176], g:8.20e-06, h:2.81e+00, r:0.00e+00, acc:9.65e-01
Epoch [177], g:6.32e-06, h:2.93e+00, r:0.00e+00, acc:9.65e-01
Epoch [178], g:7.14e-06, h:2.86e+00, r:0.00e+00, acc:9.64e-01
Epoch [179], g:7.44e-06, h:2.83e+00, r:0.00e+00, acc:9.65e-01
Epoch [180], g:6.80e-06, h:2.82e+00, r:0.00e+00, acc:9.65e-01
Epoch [181], g:9.52e-06, h:2.76e+00, r:0.00e+00, acc:9.64e-01
Epoch [182], g:9.61e-06, h:2.79e+00, r:0.00e+00, acc:9.64e-01
Epoch [183], g:7.27e-06, h:2.84e+00, r:0.00e+00, acc:9.64e-01
Epoch [184], g:1.47e-05, h:2.81e+00, r:0.00e+00, acc:9.64e-01
Epoch [185], g:1.06e-05, h:2.86e+00, r:0.00e+00, acc:9.64e-01
Epoch [186], g:6.33e-06, h:2.72e+00, r:0.00e+00, acc:9.64e-01
Epoch [187], g:7.15e-06, h:2.77e+00, r:0.00e+00, acc:9.64e-01
Epoch [188], g:6.59e-06, h:2.80e+00, r:0.00e+00, acc:9.64e-01
Epoch [189], g:6.39e-06, h:2.78e+00, r:0.00e+00, acc:9.65e-01
Epoch [190], g:6.12e-06, h:2.75e+00, r:0.00e+00, acc:9.64e-01
Epoch [191], g:6.07e-06, h:2.69e+00, r:0.00e+00, acc:9.64e-01
Epoch [192], g:5.86e-06, h:2.75e+00, r:0.00e+00, acc:9.64e-01
Epoch [193], g:6.61e-06, h:2.75e+00, r:0.00e+00, acc:9.64e-01
Epoch [194], g:5.59e-06, h:2.78e+00, r:0.00e+00, acc:9.64e-01
Epoch [195], g:5.83e-06, h:2.78e+00, r:0.00e+00, acc:9.64e-01
Epoch [196], g:6.04e-06, h:2.74e+00, r:0.00e+00, acc:9.65e-01
Epoch [197], g:6.21e-06, h:2.73e+00, r:0.00e+00, acc:9.64e-01
Epoch [198], g:5.76e-06, h:2.73e+00, r:0.00e+00, acc:9.64e-01
Epoch [199], g:6.31e-06, h:2.77e+00, r:0.00e+00, acc:9.64e-01
Epoch [200], g:5.89e-06, h:2.72e+00, r:0.00e+00, acc:9.65e-01
Epoch [201], g:5.47e-06, h:2.81e+00, r:0.00e+00, acc:9.65e-01
Epoch [202], g:6.67e-06, h:2.69e+00, r:0.00e+00, acc:9.65e-01
Epoch [203], g:7.16e-06, h:2.64e+00, r:0.00e+00, acc:9.64e-01
Epoch [204], g:5.92e-06, h:2.68e+00, r:0.00e+00, acc:9.64e-01
Epoch [205], g:6.29e-06, h:2.67e+00, r:0.00e+00, acc:9.64e-01
Epoch [206], g:7.26e-06, h:2.76e+00, r:0.00e+00, acc:9.65e-01
Epoch [207], g:5.62e-06, h:2.68e+00, r:0.00e+00, acc:9.64e-01
Epoch [208], g:5.45e-06, h:2.68e+00, r:0.00e+00, acc:9.65e-01
Epoch [209], g:4.97e-06, h:2.67e+00, r:0.00e+00, acc:9.64e-01
Epoch [210], g:4.58e-06, h:2.65e+00, r:0.00e+00, acc:9.65e-01
Epoch [211], g:5.61e-06, h:2.68e+00, r:0.00e+00, acc:9.64e-01
Epoch [212], g:6.48e-06, h:2.74e+00, r:0.00e+00, acc:9.65e-01
Epoch [213], g:5.72e-06, h:2.65e+00, r:0.00e+00, acc:9.65e-01
Epoch [214], g:7.05e-06, h:2.72e+00, r:0.00e+00, acc:9.65e-01
Epoch [215], g:5.48e-06, h:2.63e+00, r:0.00e+00, acc:9.65e-01
Epoch [216], g:5.00e-06, h:2.61e+00, r:0.00e+00, acc:9.65e-01
Epoch [217], g:4.63e-06, h:2.68e+00, r:0.00e+00, acc:9.65e-01
Epoch [218], g:5.72e-06, h:2.68e+00, r:0.00e+00, acc:9.64e-01
Epoch [219], g:6.46e-06, h:2.70e+00, r:0.00e+00, acc:9.64e-01
Epoch [220], g:6.32e-06, h:2.68e+00, r:0.00e+00, acc:9.65e-01
Epoch [221], g:5.71e-06, h:2.69e+00, r:0.00e+00, acc:9.65e-01
Epoch [222], g:5.49e-06, h:2.66e+00, r:0.00e+00, acc:9.65e-01
Epoch [223], g:5.64e-06, h:2.69e+00, r:0.00e+00, acc:9.64e-01
Epoch [224], g:5.49e-06, h:2.60e+00, r:0.00e+00, acc:9.64e-01
Epoch [225], g:4.96e-06, h:2.61e+00, r:0.00e+00, acc:9.65e-01
Epoch [226], g:5.64e-06, h:2.67e+00, r:0.00e+00, acc:9.64e-01
Epoch [227], g:4.73e-06, h:2.61e+00, r:0.00e+00, acc:9.64e-01
Epoch [228], g:5.74e-06, h:2.62e+00, r:0.00e+00, acc:9.64e-01
Epoch [229], g:4.21e-06, h:2.58e+00, r:0.00e+00, acc:9.64e-01
Epoch [230], g:4.44e-06, h:2.60e+00, r:0.00e+00, acc:9.64e-01
Epoch [231], g:5.44e-06, h:2.59e+00, r:0.00e+00, acc:9.64e-01
Epoch [232], g:5.31e-06, h:2.58e+00, r:0.00e+00, acc:9.65e-01
Epoch [233], g:4.67e-06, h:2.51e+00, r:0.00e+00, acc:9.64e-01
Epoch [234], g:5.27e-06, h:2.58e+00, r:0.00e+00, acc:9.65e-01
Epoch [235], g:5.66e-06, h:2.56e+00, r:0.00e+00, acc:9.64e-01
Epoch [236], g:4.15e-06, h:2.51e+00, r:0.00e+00, acc:9.64e-01
Epoch [237], g:7.15e-06, h:2.57e+00, r:0.00e+00, acc:9.64e-01
Epoch [238], g:5.11e-06, h:2.65e+00, r:0.00e+00, acc:9.65e-01
Epoch [239], g:5.84e-06, h:2.58e+00, r:0.00e+00, acc:9.65e-01
Epoch [240], g:5.57e-06, h:2.56e+00, r:0.00e+00, acc:9.65e-01
Epoch [241], g:4.43e-06, h:2.58e+00, r:0.00e+00, acc:9.65e-01
Epoch [242], g:5.14e-06, h:2.60e+00, r:0.00e+00, acc:9.64e-01
Epoch [243], g:5.05e-06, h:2.59e+00, r:0.00e+00, acc:9.64e-01
Epoch [244], g:4.85e-06, h:2.56e+00, r:0.00e+00, acc:9.65e-01
Epoch [245], g:5.31e-06, h:2.62e+00, r:0.00e+00, acc:9.65e-01
Epoch [246], g:4.53e-06, h:2.59e+00, r:0.00e+00, acc:9.64e-01
Epoch [247], g:4.49e-06, h:2.64e+00, r:0.00e+00, acc:9.65e-01
Epoch [248], g:4.01e-06, h:2.56e+00, r:0.00e+00, acc:9.64e-01
Epoch [249], g:6.37e-06, h:2.47e+00, r:0.00e+00, acc:9.64e-01
Epoch [250], g:4.46e-06, h:2.55e+00, r:0.00e+00, acc:9.65e-01
Epoch [251], g:4.45e-06, h:2.57e+00, r:0.00e+00, acc:9.64e-01
Epoch [252], g:4.26e-06, h:2.50e+00, r:0.00e+00, acc:9.65e-01
Epoch [253], g:4.42e-06, h:2.56e+00, r:0.00e+00, acc:9.65e-01
Epoch [254], g:4.88e-06, h:2.55e+00, r:0.00e+00, acc:9.64e-01
Epoch [255], g:4.04e-06, h:2.57e+00, r:0.00e+00, acc:9.65e-01
Epoch [256], g:4.80e-06, h:2.47e+00, r:0.00e+00, acc:9.64e-01
Epoch [257], g:4.01e-06, h:2.57e+00, r:0.00e+00, acc:9.65e-01
Epoch [258], g:5.29e-06, h:2.56e+00, r:0.00e+00, acc:9.65e-01
Epoch [259], g:4.85e-06, h:2.51e+00, r:0.00e+00, acc:9.65e-01
Epoch [260], g:4.48e-06, h:2.50e+00, r:0.00e+00, acc:9.65e-01
Epoch [261], g:4.42e-06, h:2.52e+00, r:0.00e+00, acc:9.65e-01
Epoch [262], g:4.05e-06, h:2.48e+00, r:0.00e+00, acc:9.65e-01
Epoch [263], g:4.24e-06, h:2.57e+00, r:0.00e+00, acc:9.64e-01
Epoch [264], g:3.86e-06, h:2.48e+00, r:0.00e+00, acc:9.65e-01
Epoch [265], g:4.04e-06, h:2.46e+00, r:0.00e+00, acc:9.64e-01
Epoch [266], g:4.00e-06, h:2.54e+00, r:0.00e+00, acc:9.65e-01
Epoch [267], g:5.31e-06, h:2.44e+00, r:0.00e+00, acc:9.64e-01
Epoch [268], g:6.14e-06, h:2.51e+00, r:0.00e+00, acc:9.65e-01
Epoch [269], g:3.72e-06, h:2.51e+00, r:0.00e+00, acc:9.65e-01
Epoch [270], g:4.19e-06, h:2.52e+00, r:0.00e+00, acc:9.65e-01
Epoch [271], g:4.48e-06, h:2.44e+00, r:0.00e+00, acc:9.65e-01
Epoch [272], g:4.95e-06, h:2.51e+00, r:0.00e+00, acc:9.64e-01
Epoch [273], g:4.38e-06, h:2.45e+00, r:0.00e+00, acc:9.65e-01
Epoch [274], g:4.13e-06, h:2.47e+00, r:0.00e+00, acc:9.64e-01
Epoch [275], g:3.60e-06, h:2.45e+00, r:0.00e+00, acc:9.64e-01
Epoch [276], g:3.99e-06, h:2.42e+00, r:0.00e+00, acc:9.65e-01
Epoch [277], g:4.35e-06, h:2.44e+00, r:0.00e+00, acc:9.65e-01
Epoch [278], g:4.36e-06, h:2.43e+00, r:0.00e+00, acc:9.65e-01
Epoch [279], g:3.29e-06, h:2.41e+00, r:0.00e+00, acc:9.65e-01
Epoch [280], g:3.79e-06, h:2.43e+00, r:0.00e+00, acc:9.65e-01
Epoch [281], g:3.65e-06, h:2.40e+00, r:0.00e+00, acc:9.65e-01
Epoch [282], g:4.86e-06, h:2.44e+00, r:0.00e+00, acc:9.65e-01
Epoch [283], g:4.59e-06, h:2.41e+00, r:0.00e+00, acc:9.65e-01
Epoch [284], g:4.39e-06, h:2.46e+00, r:0.00e+00, acc:9.65e-01
Epoch [285], g:3.65e-06, h:2.38e+00, r:0.00e+00, acc:9.65e-01
Epoch [286], g:4.62e-06, h:2.39e+00, r:0.00e+00, acc:9.64e-01
Epoch [287], g:4.99e-06, h:2.44e+00, r:0.00e+00, acc:9.65e-01
Epoch [288], g:3.59e-06, h:2.38e+00, r:0.00e+00, acc:9.64e-01
Epoch [289], g:3.68e-06, h:2.42e+00, r:0.00e+00, acc:9.65e-01
Epoch [290], g:4.24e-06, h:2.41e+00, r:0.00e+00, acc:9.65e-01
Epoch [291], g:3.84e-06, h:2.42e+00, r:0.00e+00, acc:9.65e-01
Epoch [292], g:3.33e-06, h:2.42e+00, r:0.00e+00, acc:9.65e-01
Epoch [293], g:4.00e-06, h:2.42e+00, r:0.00e+00, acc:9.64e-01
Epoch [294], g:3.09e-06, h:2.39e+00, r:0.00e+00, acc:9.65e-01
Epoch [295], g:3.96e-06, h:2.39e+00, r:0.00e+00, acc:9.64e-01
Epoch [296], g:4.13e-06, h:2.37e+00, r:0.00e+00, acc:9.65e-01
Epoch [297], g:3.37e-06, h:2.43e+00, r:0.00e+00, acc:9.65e-01
Epoch [298], g:3.89e-06, h:2.41e+00, r:0.00e+00, acc:9.64e-01
Epoch [299], g:3.65e-06, h:2.40e+00, r:0.00e+00, acc:9.64e-01
Epoch [300], g:3.42e-06, h:2.36e+00, r:0.00e+00, acc:9.64e-01
Epoch [301], g:4.24e-06, h:2.38e+00, r:0.00e+00, acc:9.65e-01
Epoch [302], g:3.58e-06, h:2.34e+00, r:0.00e+00, acc:9.65e-01
Epoch [303], g:3.16e-06, h:2.38e+00, r:0.00e+00, acc:9.65e-01
Epoch [304], g:4.03e-06, h:2.37e+00, r:0.00e+00, acc:9.65e-01
Epoch [305], g:4.39e-06, h:2.36e+00, r:0.00e+00, acc:9.65e-01
Epoch [306], g:4.71e-06, h:2.37e+00, r:0.00e+00, acc:9.64e-01
Epoch [307], g:4.54e-06, h:2.38e+00, r:0.00e+00, acc:9.64e-01
Epoch [308], g:3.43e-06, h:2.32e+00, r:0.00e+00, acc:9.65e-01
Epoch [309], g:4.11e-06, h:2.36e+00, r:0.00e+00, acc:9.65e-01
Epoch [310], g:3.40e-06, h:2.38e+00, r:0.00e+00, acc:9.65e-01
Epoch [311], g:3.51e-06, h:2.40e+00, r:0.00e+00, acc:9.65e-01
Epoch [312], g:4.44e-06, h:2.38e+00, r:0.00e+00, acc:9.65e-01
Epoch [313], g:5.31e-06, h:2.32e+00, r:0.00e+00, acc:9.64e-01
Epoch [314], g:3.68e-06, h:2.40e+00, r:0.00e+00, acc:9.65e-01
Epoch [315], g:3.70e-06, h:2.38e+00, r:0.00e+00, acc:9.64e-01
Epoch [316], g:3.59e-06, h:2.37e+00, r:0.00e+00, acc:9.64e-01
Epoch [317], g:4.41e-06, h:2.35e+00, r:0.00e+00, acc:9.64e-01
